0.0010858018259009767, 0.0009618608227700237
0.0011754441756503145, 0.000952668323540982
0.0012724872781676936, 0.000952668323540982
0.001377542129725378, 0.000952668323540982
0.0014912701696324965, 0.000952668323540982
0.001614387444744852, 0.0009466990386079753
0.0017476691177911025, 0.0009453776184978167
0.0018919543479003324, 0.0009453776184978167
0.0020481515740594703, 0.0009453776184978167
0.0022172442347658974, 0.0009453776184978167
0.002400296959886949, 0.0009453776184978167
0.0025984622737110557, 0.0009453776184978167
0.002812987851393871, 0.0009453776184978167
0.0030452243744868803, 0.0009453776184978167
0.0032966340350079827, 0.0009453776184978167
0.0035687997415967897, 0.0009453776184978167
0.0038634350857178054, 0.0009453776184978167
0.004182395130660074, 0.0009453776184978167
0.00452768809126221, 0.0009453776184978167
0.004901487977899947, 0.0009453776184978167
0.005306148284344436, 0.0009453776184978167
0.0057442168056718495, 0.0009453776184978167
0.006218451679519826, 0.0009453776184978167
0.00673183875168865, 0.0009453776184978167
0.007287610375423286, 0.0009453776184978167
0.007889265762739024, 0.0009453776184978167
0.008540593015925477, 0.0009453776184978167
0.009245692977942086, 0.0009453776184978167
0.010009005051870436, 0.0009453776184978167
0.010835335151986212, 0.0009355909215496037
0.011729885962434204, 0.0009481878441514985
0.012698289694019253, 0.0009453776184978167
0.013746643545354074, 0.0009453776184978167
0.014881548091632182, 0.0009453776184978167
0.01611014884272664, 0.0009453776184978167
0.017440181232269956, 0.0009476913156700438
0.018880019320972465, 0.0009490159697958088
0.020438728520821604, 0.0009490159697958088
0.02212612267212075, 0.0009490159697958088
0.02395282583273218, 0.0009516708353192603
0.02593033916855755, 0.000952668323540982
0.02807111336640713, 0.000952668323540982
0.03038862702517881, 0.000952668323540982
0.03289747151890842, 0.000952668323540982
0.035613442866000065, 0.000952668323540982
0.03855364118305755, 0.000952668323540982
0.0417365783494915, 0.000952668323540982
0.04518229456077268, 0.000952668323540982
0.048736433961619995, 0.0009537667681927781
0.05295063395136708, 0.0009516708353192603
0.057322167628038594, 0.000952668323540982
0.062054609291266515, 0.000952668323540982
0.06717775502279105, 0.000952668323540982
0.07272386082909818, 0.000952668323540982
0.07872784572952386, 0.000952668323540982
0.08522751161104118, 0.000952668323540982
0.0922637812339654, 0.000952668323540982
0.09988095588709191, 0.000952668323540982
0.10812699431449947, 0.000952668323540982
0.1170538146701772, 0.000952668323540982
0.12671762140162304, 0.000952668323540982
0.13717925912051582, 0.000952668323540982
0.1485045956884777, 0.000952668323540982
0.16076493692988633, 0.000952668323540982
0.17403747558282207, 0.000952668323540982
0.1884057773148084, 0.000952668323540982
0.20396030686336153, 0.000952668323540982
0.22095828599439216, 0.0009519367300124642
0.23902786820186794, 0.0009493474225326683
0.2587616900191323, 0.0009490159697958088
0.2801247098309448, 0.000952668323540982
0.30325143204957833, 0.0009490159697958088
0.3301340058199723, 0.0009490159697958088
0.35539044065340775, 0.0009611892967509526
0.3847310011670065, 0.0009490159697958088
0.41649387920177827, 0.0009490159697958088
0.4508790580597006, 0.0009490159697958088
0.4881030313972861, 0.0009490159697958088
0.5284001662984179, 0.0009490159697958088
0.5720241788806644, 0.0009493474225326683
0.6192497317256768, 0.000952668323540982
0.6703741631913119, 0.000952668323540982
0.7257193594934545, 0.000952668323540982
0.7856337813444181, 0.0009539999343771253
0.8504946579079032, 0.0009563347336227234
0.9207103618839579, 0.0009563347336227234
0.9967229806777735, 0.0009586752470065723
1.0790110998407512, 0.0009616928972947318
1.168092816308745, 0.0009637099393912461
1.2645290004092362, 0.0009637099393912461
1.368926827175465, 0.0009593450166080238
1.4819435992011403, 0.0009510064234704987
1.592763030913904, 0.0009405481722629213
1.7367389996611318, 0.0009142109984397472
1.8801218538037388, 0.0008748587079473917
2.0353422050406653, 0.0008252994267639538
2.2033773413349382, 0.000772859258889875
2.385285234239629, 0.0007280604150096084
2.582211200027365, 0.0007030754355778041
2.7953951107538306, 0.0007055348554566751
3.0261792006570216, 0.0007388170792945956
3.276016517042419, 0.000771241666711831
3.470576933396587, 0.000730862405985634
3.572148234390524, 0.0006664977970580995
3.6502727815596816, 0.0006070238365005856
3.7390833867194795, 0.0005578343442157621
3.8670600256080436, 0.0004990307669035386
4.132328567643826, 0.00044562638803109523
4.412155812124316, 0.00042035304083489844
4.6814195674156975, 0.0004331933632449522
4.853301949003771, 0.00046988558306378553
4.977360923759656, 0.0005225715651470814
5.086218127534832, 0.0005650227443842788
5.1974560891042, 0.0006172123832697773
5.427283697514467, 0.0010238128050537158
5.4077492933804985, 0.0009185309267761139
5.388285199362261, 0.0008555236164370132
5.388285199362261, 0.0007892229591399709
5.474454654453257, 0.0011731631206407702
5.675454007395835, 0.001362756846771646
5.545980922099048, 0.0014461719499390348
6.047303441780274, 0.001288293827070592
6.224286257569795, 0.001149962661587274
6.314710662452931, 0.001042664357486525
6.406448723659062, 0.0009393446705052036
6.499519525559695, 0.0008544289099599662
6.770628183267414, 0.0007402804912950562
7.347242741107945, 0.0007959206277083551
7.7649023535523165, 0.0008354967065579204
7.727660476072665, 0.0007414662534793524
7.896668013206179, 0.004865130361489276
7.896668013206179, 0.004383034908179521
7.896668013206179, 0.00402786061544843
7.896668013206179, 0.0037014674711361253
7.965301496836558, 0.007042754712555361
7.925193134455879, 0.006402817074815421
7.925193134455879, 0.005883972011138147
7.925193134455879, 0.005407170972295062
7.934724387907927, 0.003307043763468268
7.925193134455879, 0.0029927237379846826
7.925193134455879, 0.0027502117436141583
7.925193134455879, 0.0025273514353204673
7.925193134455879, 0.002322550360875982
7.925193134455879, 0.0021343451106241467
7.925193134455879, 0.001961390860660198
7.925193134455879, 0.0018024517633684642
7.925193134455879, 0.0016563921166516207
7.925193134455879, 0.0015221682487515029
7.925193134455879, 0.001398821060674329
7.925193134455879, 0.0012854691729320734
7.925193134455879, 0.0011813026276299274
7.925193134455879, 0.0010855771008980164
7.925193134455879, 0.000997608584312174
7.925193134455879, 0.0009167684972997918
7.982552872920824, 0.009401378371233022
7.953821296955518, 0.0008392492865506385
